"COISS_2004","data/1469261278_1469343984/W1469343884_1.LBL ","co-iss-w1469343884       ","CALYPSO   ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -23.463, -49.516, -15.277, -51.267,  90.195, 188.110, 425.66517, 7121949.093,  90.975
"COISS_2004","data/1469261278_1469343984/W1469343884_1.LBL ","co-iss-w1469343884       ","ATLAS     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.315, -61.951, -16.917, -48.472, 142.322, 243.219, 415.87029, 6958067.673,  92.580
"COISS_2004","data/1469261278_1469343984/W1469343884_1.LBL ","co-iss-w1469343884       ","PROMETHEUS",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.313, -44.929, -16.819, -34.701, 308.707,  48.225, 418.24904, 6997867.327,  91.445
"COISS_2004","data/1469261278_1469343984/W1469343884_1.LBL ","co-iss-w1469343884       ","PANDORA   ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.314, -42.840, -17.335, -28.214, 141.856, 242.852, 406.11795, 6794897.885,  92.476
"COISS_2004","data/1469261278_1469343984/W1469343884_1.LBL ","co-iss-w1469343884       ","PAN       ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.323, -51.028, -17.487, -35.770, 178.612, 278.532, 403.27496, 6747330.822,  91.488
"COISS_2004","data/1469261278_1469343984/W1469343884_1.LBL ","co-iss-w1469343884       ","METHONE   ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.316, -24.316, -16.896, -16.896, 197.812, 299.253, 416.35626, 6966198.608,  93.055
"COISS_2004","data/1469261278_1469343984/W1469343884_1.LBL ","co-iss-w1469343884       ","PALLENE   ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.312, -41.525, -17.663, -33.757,  88.461, 188.725, 398.95238, 6675008.336,  91.707
"COISS_2004","data/1469261278_1469343984/W1469343884_1.LBL ","co-iss-w1469343884       ","DAPHNIS   ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.315, -39.207, -17.184, -26.973, 178.601, 279.762, 409.57411, 6852724.163,  92.684
"COISS_2004","data/1469261278_1469343984/W1469343884_1.LBL ","co-iss-w1469343884       ","ANTHE     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.321, -24.321, -17.439, -17.439,  15.038, 113.662, 403.91133, 6757978.119,  90.400
"COISS_2004","data/1469261278_1469343984/W1469343884_1.LBL ","co-iss-w1469343884       ","AEGAEON   ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.315, -24.315, -16.746, -16.746,  88.472, 188.880, 420.00501, 7027247.100,  92.239
"COISS_2004","data/1469345529_1469469519/W1469345697_1.LBL ","co-iss-w1469345697       ","MIMAS     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -23.391, -26.302, -18.936, -20.972,  34.175, 133.429, 403.40759, 6749549.953,  90.620
"COISS_2004","data/1469345529_1469469519/W1469345697_1.LBL ","co-iss-w1469345697       ","ENCELADUS ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.324, -24.914, -17.695, -18.684, 104.241, 204.986, 398.39210, 6665634.082,  92.099
"COISS_2004","data/1469345529_1469469519/W1469345697_1.LBL ","co-iss-w1469345697       ","DIONE     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.321, -24.406, -18.081, -18.283,  67.682, 166.905, 390.14907, 6527717.170,  90.632
"COISS_2004","data/1469345529_1469469519/W1469345697_1.LBL ","co-iss-w1469345697       ","JANUS     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.435, -34.002, -17.196, -28.652, 255.306, 354.168, 406.19398, 6796170.002,  90.672
"COISS_2004","data/1469345529_1469469519/W1469345697_1.LBL ","co-iss-w1469345697       ","TELESTO   ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -25.068, -37.677, -16.796, -31.703,  50.883, 149.366, 396.43689, 6632920.809,  90.316
"COISS_2004","data/1469345529_1469469519/W1469345697_1.LBL ","co-iss-w1469345697       ","CALYPSO   ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -23.463, -49.565, -15.298, -50.709,  94.196, 191.956, 425.27127, 7115358.575,  90.831
"COISS_2004","data/1469345529_1469469519/W1469345697_1.LBL ","co-iss-w1469345697       ","ATLAS     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.315, -63.378, -16.867, -47.459, 154.877, 255.580, 417.24164, 6981012.074,  92.437
"COISS_2004","data/1469345529_1469469519/W1469345697_1.LBL ","co-iss-w1469345697       ","PROMETHEUS",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.313, -49.762, -16.852, -31.443, 321.030,  60.317, 417.62332, 6987398.232,  91.231
"COISS_2004","data/1469345529_1469469519/W1469345697_1.LBL ","co-iss-w1469345697       ","PANDORA   ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.314, -45.939, -17.270, -26.971, 153.875, 254.991, 407.77087, 6822553.512,  92.608
"COISS_2004","data/1469345529_1469469519/W1469345697_1.LBL ","co-iss-w1469345697       ","PAN       ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.323, -50.779, -17.484, -36.266, 191.746, 291.935, 403.52939, 6751587.760,  91.718
"COISS_2004","data/1469345529_1469469519/W1469345697_1.LBL ","co-iss-w1469345697       ","METHONE   ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.316, -24.316, -16.847, -16.847, 205.294, 306.607, 417.73398, 6989249.677,  92.968
"COISS_2004","data/1469345529_1469469519/W1469345697_1.LBL ","co-iss-w1469345697       ","PALLENE   ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.312, -41.538, -17.650, -33.640,  95.007, 195.480, 399.41667, 6682776.487,  91.891
"COISS_2004","data/1469345529_1469469519/W1469345697_1.LBL ","co-iss-w1469345697       ","DAPHNIS   ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.315, -39.088, -17.110, -27.118, 191.738, 292.903, 411.47441, 6884518.638,  92.722
"COISS_2004","data/1469345529_1469469519/W1469345697_1.LBL ","co-iss-w1469345697       ","ANTHE     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.321, -24.321, -17.487, -17.487,  23.052, 121.821, 403.00909, 6742882.459,  90.503
"COISS_2004","data/1469345529_1469469519/W1469349323_1.LBL ","co-iss-w1469349323       ","MIMAS     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -23.390, -25.646, -19.017, -21.633,  50.202, 149.840, 402.07938, 6727327.212,  90.913
"COISS_2004","data/1469345529_1469469519/W1469349323_1.LBL ","co-iss-w1469349323       ","ENCELADUS ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.325, -25.021, -17.641, -18.503, 115.265, 216.367, 399.91458, 6691107.218,  92.428
"COISS_2004","data/1469345529_1469469519/W1469349323_1.LBL ","co-iss-w1469349323       ","DIONE     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.321, -24.393, -18.099, -18.308,  73.200, 172.743, 390.11343, 6527120.868,  90.898
"COISS_2004","data/1469345529_1469469519/W1469349323_1.LBL ","co-iss-w1469349323       ","JANUS     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.435, -33.796, -17.300, -28.444, 277.051,  16.267, 404.22925, 6763297.438,  90.930
"COISS_2004","data/1469345529_1469469519/W1469349323_1.LBL ","co-iss-w1469349323       ","TELESTO   ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -25.068, -35.955, -16.834, -34.379,  58.883, 157.694, 395.77352, 6621821.779,  90.580
"COISS_2004","data/1469345529_1469469519/W1469349323_1.LBL ","co-iss-w1469349323       ","CALYPSO   ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -23.462, -49.938, -15.351, -49.112, 102.195, 199.665, 424.28443, 7098847.446,  90.555
"COISS_2004","data/1469345529_1469469519/W1469349323_1.LBL ","co-iss-w1469349323       ","PROMETHEUS",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.311, -62.835, -16.956, -28.674, 345.676,  84.600, 415.51922, 6952193.729,  90.875
"COISS_2004","data/1469345529_1469469519/W1469349323_1.LBL ","co-iss-w1469349323       ","PANDORA   ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.314, -50.000, -17.127, -26.454, 177.912, 279.114, 411.43083, 6883789.561,  92.745
"COISS_2004","data/1469345529_1469469519/W1469349323_1.LBL ","co-iss-w1469349323       ","PAN       ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.324, -48.854, -17.424, -38.177, 218.016, 318.693, 405.21451, 6779782.141,  92.160
"COISS_2004","data/1469345529_1469469519/W1469349323_1.LBL ","co-iss-w1469349323       ","METHONE   ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.316, -24.316, -16.763, -16.763, 220.259, 321.254, 420.13304, 7029389.090,  92.734
"COISS_2004","data/1469345529_1469469519/W1469349323_1.LBL ","co-iss-w1469349323       ","PALLENE   ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.312, -41.705, -17.602, -33.247, 108.100, 208.967, 400.81169, 6706117.088,  92.248
"COISS_2004","data/1469345529_1469469519/W1469349323_1.LBL ","co-iss-w1469349323       ","DAPHNIS   ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.315, -38.139, -16.971, -27.822, 218.011, 319.015, 415.12101, 6945531.242,  92.648
"COISS_2004","data/1469345529_1469469519/W1469349323_1.LBL ","co-iss-w1469349323       ","ANTHE     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.321, -24.321, -17.565, -17.565,  39.080, 138.197, 401.61651, 6719582.826,  90.768
"COISS_2004","data/1469345529_1469469519/W1469349323_1.LBL ","co-iss-w1469349323       ","AEGAEON   ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.313, -24.313, -16.735, -16.735, 108.114, 207.817, 420.83896, 7041200.079,  91.640
"COISS_2004","data/1469345529_1469469519/W1469351136_1.LBL ","co-iss-w1469351136       ","MIMAS     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -23.389, -25.348, -19.044, -21.912,  58.216, 158.071, 401.70184, 6721010.543,  91.087
"COISS_2004","data/1469345529_1469469519/W1469351136_1.LBL ","co-iss-w1469351136       ","ENCELADUS ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.325, -25.091, -17.607, -18.398, 120.777, 222.042, 400.84246, 6706631.893,  92.581
"COISS_2004","data/1469345529_1469469519/W1469351136_1.LBL ","co-iss-w1469351136       ","DIONE     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.321, -24.388, -18.104, -18.315,  75.959, 175.665, 390.17343, 6528124.717,  91.034
"COISS_2004","data/1469345529_1469469519/W1469351136_1.LBL ","co-iss-w1469351136       ","JANUS     ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.435, -34.130, -17.334, -27.827, 287.924,  27.362, 403.62538, 6753193.874,  91.105
"COISS_2004","data/1469345529_1469469519/W1469351136_1.LBL ","co-iss-w1469351136       ","EPIMETHEUS",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.353, -30.023, -16.433, -21.869, 227.426, 326.717, 419.66536, 7021564.194,  91.405
"COISS_2004","data/1469345529_1469469519/W1469351136_1.LBL ","co-iss-w1469351136       ","TELESTO   ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -25.068, -35.250, -16.847, -35.676,  62.883, 161.866, 395.55878, 6618228.810,  90.721
"COISS_2004","data/1469345529_1469469519/W1469351136_1.LBL ","co-iss-w1469351136       ","CALYPSO   ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -23.461, -50.261, -15.382, -48.153, 106.195, 203.531, 423.69740, 7089025.597,  90.424
"COISS_2004","data/1469345529_1469469519/W1469351136_1.LBL ","co-iss-w1469351136       ","PROMETHEUS",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.311, -66.891, -17.021, -28.829, 357.998,  96.808, 414.15054, 6929293.833,  90.748
"COISS_2004","data/1469345529_1469469519/W1469351136_1.LBL ","co-iss-w1469351136       ","PANDORA   ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.315, -49.328, -17.056, -27.152, 189.931, 291.094, 413.29161, 6914922.923,  92.744
"COISS_2004","data/1469345529_1469469519/W1469351136_1.LBL ","co-iss-w1469351136       ","PAN       ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.325, -47.683, -17.371, -39.248, 231.152, 332.021, 406.57194, 6802493.749,  92.348
